"from_id","from_name","message","created_time","type","link","id","likes_count","comments_count","shares_count"
"250829409716","NYU Abu Dhabi","NYUAD Students Perform The Odyssey: April 18 marked the long-awaited opening night of NYU Abu Dhabi's student-led production of The Odyssey, adapted and directed by NYUAD Associate Professor of Theater Rubén Polendo…","2013-04-22T06:17:40+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/04/nyuad_students_perfo.html","250829409716_10151540376074717",10,0,0
"250829409716","NYU Abu Dhabi","NYUAD Public Health Program Hosts Trip to Ethiopia: For five itinerary-packed days during spring break, 11 NYU Abu Dhabi students explored the topic of public health on location in Ethiopia. The third installment of the University's Public Health Program, the trip included…","2013-04-22T06:28:18+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/04/nyuad_public_health.html","250829409716_10151540383264717",4,0,0
"250829409716","NYU Abu Dhabi","NYUAD Sophomore Hosted in Germany by Renowned Artist Christo: Late last month, after the Christo Award finalists were announced and the winning artwork had made its way from NYU Abu Dhabi's Downtown Campus to the Maraya Art Park in Sharjah, NYUAD sophomore Nikolai Kozak — the recipient of an Honorable Award — travelled to Oberhausen, Germany…","2013-04-23T11:58:09+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/04/nyuad_sophomore_host.html","250829409716_10151542657144717",25,0,0
"250829409716","NYU Abu Dhabi","Designing Electronic Chips for Excellence: Electronic chips responsible for data processing in digital devices like computers and phones weren't always high on the list in the war against counterfeiting. However, as chips have become more complex, and components of the design and manufacturing process…","2013-04-24T13:24:45+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/04/designing_electronic.html","250829409716_10151544605534717",4,0,0
"250829409716","NYU Abu Dhabi","NYUAD and NYUNY Students Awarded US State Department Critical Language Scholarships: Congratulations to NYU Abu Dhabi junior Caroline Manela and NYU New York senior Chris Fanikos (currently an NYUAD Resident Advisor) who have each been awarded a US State Department Critical Language Scholarship (CLS)…","2013-04-25T11:55:12+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/04/nyuad_and_nyuny_stud.html","250829409716_10151546576044717",51,5,0
"250829409716","NYU Abu Dhabi","Musician in Residence Program Welcomes Cellist and Arranger Fabio Pellegatti: NYU Abu Dhabi's music lovers were in for a treat earlier this month when renowned cellist and arranger Fabio Pellegatti spent two weeks on campus. The second notable musician to visit the University as part of the Musician in Residence program…","2013-04-28T06:30:56+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/04/musician_in_residenc.html","250829409716_10151551401874717",10,0,0
"250829409716","NYU Abu Dhabi","Earth Day Event Brings Environmental Awareness to NYUAD: On April 22 NYU Abu Dhabi exchanged fluorescent light bulbs for eco-friendly candles as the University celebrated Earth Day with an assortment of booths, informational talks, and song and dance…","2013-04-29T06:42:08+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/04/earth_day_event_brin.html","250829409716_10151553254459717",12,0,0
"250829409716","NYU Abu Dhabi","NYUAD Community Showcases Talents at Open Mic Night: NYU Abu Dhabi students, staff, and faculty gathered in the University's Common Ground on April 26 for the last Open Mic Night of the academic year. From belly dancing to monologues and poetry reciting to capoeira rodas, participants showcased…","2013-04-29T13:40:22+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/04/nyuad_community_show.html","250829409716_10151553653229717",3,0,0
"250829409716","NYU Abu Dhabi","Faculty and Staff Rock Band Makes Abu Dhabi Debut: Fully prepared with their silly wigs and rock and roll spirit, R.L.O.E, the newly formed NYU Abu Dhabi staff and faculty band, rocked the stage at the University's Open Mic Night on April 26…","2013-04-29T15:22:13+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/04/faculty_and_staffro.html","250829409716_10151553794079717",21,0,2
"250829409716","NYU Abu Dhabi","Investigating Chemical Systems that Mimic Natural Processes: Fireflies and other luminous organisms may be a rather unassuming subject for solid-state chemists, but the nifty in-built enzymatic process these insects use to emit a luminescent glow for elementary communication functions is of great interest to the fields of science and medicine…","2013-05-02T12:16:42+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/05/investigating_chemic.html","250829409716_10151558898709717",4,1,0
"250829409716","NYU Abu Dhabi","NYUAD Student Film Screened at ZUMEFF for Third Year Running: For the third consecutive year, an NYU Abu Dhabi student's work has been screened at the Zayed University Middle East Film Festival (ZUMEFF), now in its fourth year. Sophomore Nikolai Kozak's film…","2013-05-02T13:37:10+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/05/nyuad_student_films.html","250829409716_10151558983389717",9,0,0
"250829409716","NYU Abu Dhabi","Recovering the Coral Reef Communities of the Gulf: It wouldn't be a stretch to surmise that a childhood of summers spent on the water had something to do with NYU Abu Dhabi Assistant Professor of Biology John Burt's chosen profession. The marine biologist…","2013-05-06T12:37:11+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/05/recovering_the_coral.html","250829409716_10151565891709717",10,1,0
"250829409716","NYU Abu Dhabi","NYUAD Students Participate in 2013 Abu Dhabi International Book Fair: Everybody knows that books are the perfect companions for rainy days. Fortunately, on one of the recent drizzly weekends in Abu Dhabi, the NYUAD Arabic department gathered students to visit the Abu Dhabi International Book Fair...","2013-05-15T08:00:16+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/05/nyuad_students_parti.html","250829409716_10151580551534717",8,0,0
"250829409716","NYU Abu Dhabi","Linajma Offers Extracurricular Learning Opportunities to NYUAD Community — Guest Post: Clara Bicalho Maia Correia, Class of 2016. Linajma, which means ""to come together"" in Arabic, is NYU Abu Dhabi's non-credit learning program that aims to facilitate the exchange of knowledge and skills and foster…","2013-05-16T10:20:22+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/05/linajma_offers_extra.html","250829409716_10151582178274717",9,0,0
"250829409716","NYU Abu Dhabi","NYUAD Professor Discusses Interaction Between Humans and Robots in The National: With her research on human-to-human social interactions firmly established, NYU Abu Dhabi Assistant Professor of Psychology Susanne Quadflieg has expanded her focus to include interactions of a less conventional nature — those between humans and robots…","2013-05-20T13:59:15+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/05/nyuad_professor_disc.html","250829409716_10151589368754717",11,0,0
"250829409716","NYU Abu Dhabi","Enabling Network Connectivity in Developing Nations: The Internet is so seamlessly integrated into modern life that it can be easily taken for granted. But when Jay Chen — now an assistant professor of Computer Science at NYU Abu Dhabi — stepped outside of the ""bubble"" of his US upbringing and got on a plane to Kerala, India, to participate in…","2013-05-23T13:06:36+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/05/enabling_networkcon.html","250829409716_10151594827059717",8,0,0
"250829409716","NYU Abu Dhabi","NYUAD Junior Receives Award for Creativity in Computer Science: NYU Abu Dhabi junior Juan Beltran has received the Max Goldstein Prize for Creativity in Computer Science, an award given each year to a New York University undergraduate who has used computing to creatively enhance the academic, cultural, or social life of the NYU community…","2013-05-27T08:48:58+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/05/nyuad_junior_receive.html","250829409716_10151601833749717",59,1,1
"250829409716","NYU Abu Dhabi","Globetrotting NYUAD Junior Highlighted in Hometown Magazine: As Oklahoma's The Outlook Magazine recently reported, NYU Abu Dhabi junior Zachary Stanley ""is no secret agent. But he's been around the world more times than James Bond."" In a nod to the University's encouragement of global exploration…","2013-05-29T06:20:55+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/05/globetrotting_nyuad.html","250829409716_10151605499534717",20,0,0
"250829409716","NYU Abu Dhabi","Recipients of NYUAD's 2013 Sheikh Mohamed bin Zayed Scholarships Announced: This summer, 32 high-achieving students will begin their first year of the NYU Abu Dhabi Summer Academy — a rigorous 18-month enrichment program — as recipients of the 2013 Sheikh Mohamed bin Zayed Scholarship for Outstanding High School Students…","2013-06-02T12:49:57+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/06/recipients_of_nyuad.html","250829409716_10151612678114717",18,0,0
"250829409716","NYU Abu Dhabi","Developing New Techniques for Cinematographic Expression: What began as a pastime with childhood friends became a full-time passion for Dutch-Indonesian cinematographer, film director, and NYU Abu Dhabi Associate Professor of Film and New Media Leonard Retel Helmrich. Armed with an 8mm camera at the age of 13…","2013-06-05T13:56:26+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/06/developing_new_techn.html","250829409716_10151618365294717",11,0,0
"250829409716","NYU Abu Dhabi","NYUAD Freshman Wins Abu Dhabi Festival Visual Arts Award 2013: For NYU Abu Dhabi freshman Shakhbout Al Kaabi, an unexpected call during finals week delivered some very good news. He had won the Abu Dhabi Festival Visual Arts Award 2013. Launched this year as part of the Abu Dhabi Festival…","2013-06-09T06:59:03+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/06/nyuad_freshman_wins.html","250829409716_10151625842199717",34,0,1
"250829409716","NYU Abu Dhabi","NYUAD Sophomore Wins 2013 Student Design Challenge Visual Communication Contest: Street vending is not something you see much of in Abu Dhabi, but it was nevertheless the theme of the 2013 Student Design Challenge, whose visual communication contest was recently won by NYU Abu Dhabi sophomore Arfa Rehman…","2013-06-10T13:24:52+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/06/nyuad_sophomore_wins.html","250829409716_10151628500524717",30,0,0
"250829409716","NYU Abu Dhabi","Festival of Student Work Marks End of Academic Year: As in last May's Journeys exhibition, the end of this academic year saw an array of student work on display at NYU Abu Dhabi's Downtown Campus. Including everything from films and essays to performances and visual art, the Festival of Student Work showcased…","2013-06-16T08:05:06+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/06/festival_of_student.html","250829409716_10151641135469717",11,0,0
"250829409716","NYU Abu Dhabi","Looking Back on 2012-13: With the summer holidays just days away, Salaam caught up with a few students and asked them to reflect on the past academic year. Despite putting finishing touches on papers, last-minute studying for exams, packing their bags, and seeing fellow classmates one last time, they spared…","2013-06-17T08:13:13+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/06/looking_back_on_2012.html","250829409716_10151643652369717",15,0,1
"250829409716","NYU Abu Dhabi","Engineering the Biofuel of the Future: In the search for viable alternative energy sources, biofuels have been in the spotlight in recent years as strong candidates to lead the way for the future of clean energy. However, just as biofuels have been recognized for their potential, they have also been criticized…","2013-06-20T04:40:13+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/06/engineering_the_biof.html","250829409716_10151650278079717",7,0,1
"250829409716","NYU Abu Dhabi","The Louvre Abu Dhabi Presents Birth of a Museum: For those eagerly awaiting the opening of the Louvre Abu Dhabi (scheduled for 2015), the Birth of a Museum exhibit offers an exciting sneak preview. The first large-scale presentation of the museum's permanent collection, the exhibition showcases 130 works…","2013-06-25T13:27:51+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/06/the_louvre_abu_dhabi.html","250829409716_10151662795424717",14,0,2
"250829409716","NYU Abu Dhabi","Embracing Global Performance Traditions for a Whole Theater Experience: NYU Abu Dhabi Associate Professor of Theater Rubén Polendo was on the path to a career in science when he was asked to advise on a theater piece. This simple introduction to the stage quite literally changed his life…","2013-06-27T08:21:31+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/06/embracing_globalper.html","250829409716_10151667286159717",21,2,1
"250829409716","NYU Abu Dhabi","ABC's of Accounting Learned on a Stage in Dubai — Guest Post: Dirichi Ike-Njoku, Class of 2016. A late afternoon session at the Radisson Royal Hotel, sufficiently sheltered from the UAE's summer heat, witnessed one of my first encounters with management accounting of the theoretic sort…","2013-08-04T11:56:09+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/07/abc_s_of_accounting.html","250829409716_10151748880514717",8,0,0
"250829409716","NYU Abu Dhabi","Students' Community Garden Proposal Wins First Place in Musahamati Youth Competition: During their first three years at NYU Abu Dhabi, Nahuel Rosa and Irene Pañeda (both Class of 2014) have been on plenty of urban adventures around the capital. But these strolls have been more research than recreation...","2013-08-06T12:53:20+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/08/students_community.html","250829409716_10151753471764717",31,2,0
"250829409716","NYU Abu Dhabi",NA,"2013-08-06T18:56:04+0000","status",NA,"250829409716_10151754084614717",0,0,0
"250829409716","NYU Abu Dhabi","NYUAD Students Discuss Eye-opening UAE Summer Internships in The National: The opportunity to intern at the Sheikh Saud bin Saqr Al Qasimi Foundation for Policy Research in Ras Al Khaimah this summer has given two NYUAD students the chance to engage more deeply with the Emirati community…","2013-08-12T10:35:43+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/08/nyuad_students_discu.html","250829409716_10151765922314717",21,0,0
"250829409716","NYU Abu Dhabi","Understanding Oceanography on a Research Expedition to Greenland — Guest Post: Tina Skorjanc, NYUAD Class of 2015: As I made my way to the Abu Dhabi airport, I could not believe it had been more than four months since my interview with New York University Abu Dhabi Visiting Assistant Professor of Mathematics Carl Gladish…","2013-08-13T08:26:31+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/08/understanding_oceano.html","250829409716_10151768021199717",14,1,0
"250829409716","NYU Abu Dhabi","NYUAD Professor Drives Collaboration on Gulf Coral Research: Scientists from around the world have increasingly been looking to the unique marine environment of the Arabian Gulf as a model of how coral reefs may fare as global sea temperatures rise…","2013-08-13T08:46:44+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/08/nyuad_professor_driv.html","250829409716_10151768072834717",15,1,0
"250829409716","NYU Abu Dhabi","US Department of Defense Internship Allows NYUAD Senior to Turn the Tides — Guest Post: Lan Duong, NYUAD Class of 2014: A research internship at the US Department of Defense provides the opportunity to work at the intersection of worlds…","2013-08-27T08:40:12+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/08/us_department_ofdef.html","250829409716_10151799741159717",16,1,2
"250829409716","NYU Abu Dhabi","NYUAD Senior Gains Strategic Insight During Wolff Olins Internship — Guest Post: Besiki Turazashvili, NYUAD Class of 2014: I started looking for summer internship opportunities in February when I was studying abroad in New York. At that point I was interning at the British fashion house Stella McCartney…","2013-08-29T09:08:51+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/08/nyuad_senior_gainsm.html","250829409716_10151804107794717",14,1,0
"250829409716","NYU Abu Dhabi","NYUAD Senior Addresses Energy Solutions During Dubai Carbon Internship — Guest Post: Dmitriy Tretyakov, NYUAD Class of 2014: In January 2012 the UAE officially adopted a sustainability vision and ""Reduce your Carbon Footprint"" became a corporate motto.…","2013-09-03T09:32:50+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/09/nyuad_senior_address.html","250829409716_10151814290184717",17,0,0
"250829409716","NYU Abu Dhabi","NYUAD Junior Continues Chemistry Research During CSE Internship — Guest Post: Selbi Nuryyeva, NYUAD Class of 2015: When I was a child I dreamed of becoming a ""mad scientist"" like the ones in the cartoons, making loud and colorful experiments, inventing machines, or finding a cure to a disease that would be of benefit to the entire world…","2013-09-04T13:16:04+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/09/nyuad_junior_continu.html","250829409716_10151817147984717",24,1,0
"250829409716","NYU Abu Dhabi","Marhaba 2013 Welcomes Class of 2017 — Guest Post: Imen Haddad, NYUAD Class of 2016: A group of bright young leaders, dreamers, scientists, artists, entrepreneurs, inventors, writers, and explorers arrived at NYU Abu Dhabi at the end of August with...","2013-09-07T12:35:54+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/09/marhaba_2013_welcome.html","250829409716_10151823519809717",12,1,0
"250829409716","NYU Abu Dhabi","Class of 2017 Shares Memories of Marhaba: For the members of the Class of 2017, who arrived in Abu Dhabi a week before the fall semester began, the Marhaba orientation was a chance to learn about the inner workings of NYU Abu Dhabi, meet the staff and faculty members that will assist them on their academic journeys, get acquainted…","2013-09-07T13:11:08+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/09/class_of_2017_shares.html","250829409716_10151823574099717",14,0,0
"250829409716","NYU Abu Dhabi","Do you have what it takes to solve a digital murder mystery?
Calling all UAE high school students: unveil the culprit using cyber forensics tools and win the chance to travel to the finals in New York City. Register now!","2013-09-10T13:30:12+0000","link","https://hsf.isis.poly.edu/register","250829409716_10151830269279717",654,43,0
"250829409716","NYU Abu Dhabi",NA,"2013-09-11T14:57:21+0000","status",NA,"250829409716_10151832658709717",0,0,0
"250829409716","NYU Abu Dhabi","NYUAD Sophomore's NYC Internships Deliver Summer of Art and Inspiration — Guest Post: Megan Vincent, NYUAD Class of 2016: I'm continuously surprised by how drastically my life has changed since my admission to NYU Abu Dhabi. If you had asked me last year what my university summers would consist of, I'd never have guessed they'd include interning in New York…","2013-09-12T05:42:48+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/09/nyuad_sophomore_sny.html","250829409716_10151833978859717",20,3,0
"250829409716","NYU Abu Dhabi","NYUAD Welcomes 175 Freshmen from 72 Countries: With the arrival of the Class of 2017, NYU Abu Dhabi — for the first time in its four-year history — now has a complete student body, from freshmen to seniors. Welcoming some 175 talented students representing 72 countries around the globe…","2013-09-12T05:46:09+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/09/nyuad_welcomes_175f.html","250829409716_10151833981684717",68,2,0
"250829409716","NYU Abu Dhabi","President Sexton Welcomes NYUAD Students, Introduces Real AD Show: Applause rang out in the Abu Dhabi Theater earlier this month as NYU Abu Dhabi students, faculty, and staff attended the annual Presidential Welcome and Real AD Show…","2013-09-17T13:48:26+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/09/president_sextonwel.html","250829409716_10151844937699717",16,1,0
"250829409716","NYU Abu Dhabi","Students Create Connections through Squares: This month, four NYU students — Geo Kamus, Diana Gluck, and Haley Smith from NYU Abu Dhabi and Alexandra Lenihan from NYU New York — launched Squares, an initiative designed to connect students from various universities across the UAE…","2013-09-25T12:29:52+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/09/students_create_conn.html","250829409716_10151863937854717",5,1,0
"250829409716","NYU Abu Dhabi","NYUAD Artists Spend Summer in Vietnam, Complete ""Forty From Afar"" — Guest Post: James Hunt, NYUAD Class of 2014: This summer found me in an atypical setting — in Hoi An, Vietnam, a town of 120,000 inhabitants on the South China Sea. Alongside NYU Abu Dhabi junior Anna Kurkova, I immersed myself in the local community and created a series of artworks…","2013-09-26T07:32:50+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/09/nyuad_artists_spend.html","250829409716_10151865587999717",29,0,0
"250829409716","NYU Abu Dhabi","NYUAD Invites UAE Community to Join Marathon Reading Event: In anticipation of the upcoming NYU Abu Dhabi Theater Program performance of M.D. (or the whale), members of the NYUAD community have begun a marathon reading of Herman Melville's 1851 novel Moby-Dick, which inspired the stage production…","2013-10-01T09:22:19+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/10/nyuad_invites_uaeco.html","250829409716_10151876077494717",8,0,0
"250829409716","NYU Abu Dhabi","NYUAD Students Explore Opportunities at University Internship and Career Fair: Students clad in business attire gathered at NYU Abu Dhabi's Downtown Campus on the evening of September 22 for the annual Internship and Career Fair, organized by the University's Career Development Center (CDC)…","2013-10-01T13:41:40+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/10/nyuad_students_explo.html","250829409716_10151876428284717",9,0,0
"250829409716","NYU Abu Dhabi","NYUAD Teams Compete in Green Abu Dhabi Mangroves Cleanup — Guest Post: Alex Heald, NYUAD student life coordinator: While some of their peers used a recent weekend to catch up on sleep or homework, a group of 26 NYU Abu Dhabi students and three staff members braved the heat and humidity to help clean up one of the capital's most beautiful natural resources…","2013-10-01T14:27:31+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/09/nyuad_teams_compete.html","250829409716_10151876491509717",15,0,0
"250829409716","NYU Abu Dhabi","Scientists Develop Shared Research Methods at NYUAD Coral Conference: In the effort to develop common research methods for monitoring the health of coral, NYU Abu Dhabi Assistant Professor of Biology John Burt recently led a workshop that featured experts from the UAE, Kuwait, Australia, the UK, and the US…","2013-10-02T12:53:38+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/10/scientists_develops.html","250829409716_10151878680219717",4,0,0
"250829409716","NYU Abu Dhabi","NYUAD Senior Learns Ins and Outs of Aerospace Industry During Internship at Boeing — Guest Post: Rafael Scharan, NYUAD Class of 2014: Despite reservations about the desert heat, I remained at NYU Abu Dhabi for June of this past summer to take Polarization, a course that explored the phenomenon and social and economic consequences...","2013-10-03T11:04:04+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/10/nyuad_senior_learns.html","250829409716_10151880625524717",6,4,0
"250829409716","NYU Abu Dhabi","NYUAD Junior Opens Installation at Chilean Museum of Human Rights and Memory: On a September evening at the Museum of Human Rights and Memory in Chile, NYU Abu Dhabi junior Nikolai Kozak opened ROSTRO, an installation honoring the 40th anniversary of the 1973 coup d'etat that marked the beginning of the country's three-decade-long military dictatorship...","2013-10-03T11:05:19+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/10/nyuad_junior_opensi.html","250829409716_10151880627009717",30,0,0
"250829409716","NYU Abu Dhabi","NYUAD Senior Experiences Working in the Development Field During SAP-Pakistan Internship — Guest Post: Neelgoon Safdar, NYUAD Class of 2014: Summer was approaching and, like my fellow NYU Abu Dhabi juniors, I was eager to secure an internship. Just weeks later I found myself in Lahore, Pakistan…","2013-10-07T06:13:44+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/10/nyuad_senior_experie.html","250829409716_10151889019814717",6,1,0
"250829409716","NYU Abu Dhabi","NYUAD Junior Explores Future of Surveillance During CSE Internship — Guest Post: Umair Saad, NYUAD Class of 2015: At the end of NYU Abu Dhabi's spring 2013 semester, after the most academically and personally demanding term of my undergraduate career came to a close, I had but two days to relax before my summer engineering classes began. The courses…","2013-10-07T06:38:09+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/10/nyuad_junior_explore.html","250829409716_10151889046369717",14,1,1
"250829409716","NYU Abu Dhabi","More than 65 teams are registered for the digital murder mystery. Are you one of them? Apply before the crime scene gets cold on October 18. http://nyuad.nyu.edu/research/centers-institutes/crissp-ad/cyfor.html","2013-10-07T07:19:31+0000","link","http://nyuad.nyu.edu/research/centers-institutes/crissp-ad/cyfor.html","250829409716_10151889107779717",4,2,0
"250829409716","NYU Abu Dhabi","NYUAD Students Participate in Global Internships, Part One: Over the past few weeks, Salaam has shared the summer experiences of a few NYU Abu Dhabi students who submitted posts on their internships, research projects, and artistic endeavors…","2013-10-24T07:02:12+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/10/nyuad_students_parti.html","250829409716_10151926887439717",6,0,0
"250829409716","NYU Abu Dhabi","The Library of Arabic Literature: ""More and Better"" — The Library of Arabic Literature, which is sponsored by a grant from the NYU Abu Dhabi Institute, received strong praise from one of the world's premier literary reviews, the Times Literary Supplement...","2013-10-29T07:17:08+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/10/the_library_of_arabi.html","250829409716_10151939429554717",5,0,0
"250829409716","NYU Abu Dhabi","Student Production of M.D. (or the whale) Showcases Experimental Take on Melville's Moby-Dick: The NYU Abu Dhabi student production of M.D. (or the whale) summoned crowds of theatergoers to Manarat Al Saadiyat earlier this month. A collaboration between Witness Relocation, a New York City-based theater and dance company, and NYUAD students…","2013-10-29T12:47:44+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/10/student_productiono.html","250829409716_10151940099479717",10,0,0
"250829409716","NYU Abu Dhabi","NYUAD Students Participate in Global Internships, Part Two: We last left off in Washington, DC, with Benjamin Jance (NYUAD '15) and his internship at the US Green Building Council's Center for Green Schools. Elsewhere around the globe, his fellow…","2013-11-04T08:26:52+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/11/nyuad_students_parti.html","250829409716_10151956928209717",10,0,0
"250829409716","NYU Abu Dhabi","NYUAD Community Participates in Abu Dhabi Film Festival: From October 24 to November 2, the city of Abu Dhabi welcomed directors, screenwriters, and performers as the Abu Dhabi Film Festival marked its fifth opening…","2013-11-10T08:10:57+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/11/nyuad_community_part.html","250829409716_10151976330014717",8,0,0
"250829409716","NYU Abu Dhabi","Historian Heard-Bey On Why the UAE is a Federation: At the end of the 18th century, two competing tribal powers ruled the Arabian Peninsula. The Qawasim, on the coast north of Dubai Creek, controlled a large maritime trade network, while the Beni Yas held sway over the southern oases near Liwa…","2013-11-13T08:57:19+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/11/historian_heard-bey.html","250829409716_10151983501279717",11,0,0
"250829409716","NYU Abu Dhabi","NYUAD Research Group Focuses on Nanoparticles for Delivery of Cancer Treatment: A defining feature of NYU Abu Dhabi Assistant Professor of Chemistry Ali Trabolsi's office is the large whiteboard that looms on the wall. Decked in hexagons, subscripts, curt lines, and symbols, he uses this simple technology to illustrate the makeup of the complex chemical structures…","2013-11-14T11:57:33+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/11/nyuad_research_group.html","250829409716_10151986297009717",10,2,0
"250829409716","NYU Abu Dhabi","NYUAD Community Celebrates Diwali: The percussion of Dhol drums echoed throughout NYU Abu Dhabi's Downtown Campus garden this past Thursday as the University community gathered to celebrate Diwali, the Hindu Festival of Lights…","2013-11-14T11:58:51+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/11/nyuad_community_cele.html","250829409716_10151986298549717",30,3,0
"250829409716","NYU Abu Dhabi","Congratulations to Alexander Wang (Class of 2014) on being awarded a prestigious Rhodes Scholarship, marking a historic first for NYU Abu Dhabi. #NYUAD","2013-11-24T08:50:53+0000","link","https://s3.amazonaws.com/rhodesscholars-fileshare/2014/2013_Rhodes_final_winners_list_11_23_13.pdf","250829409716_10152014346904717",209,5,0
"250829409716","NYU Abu Dhabi",NA,"2013-11-25T06:14:56+0000","status",NA,"250829409716_10152016715689717",0,0,0
"250829409716","NYU Abu Dhabi","NYUAD Senior Named 2014 Rhodes Scholar: Congratulations to NYU Abu Dhabi senior Alexander Wang, who has been awarded a 2014 Rhodes Scholarship. As NYUAD's first Rhodes Scholar, Wang will begin pursuing his postgraduate degree at the University of Oxford in the fall of next year…","2013-11-26T16:35:39+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/11/nyuad_senior_named2.html","250829409716_10152021121329717",78,2,1
"250829409716","NYU Abu Dhabi","NYUAD to Celebrate UAE's 42nd National Day: When NYU Abu Dhabi freshman Mohammed Alblooshi approaches the microphone to sing the UAE's national anthem this coming Thursday, he will be excited, he will be nervous, but most importantly, he will be proud. ""This is an honor for me…","2013-11-27T07:08:11+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/11/nyuad_to_celebrateu.html","250829409716_10152022634014717",22,1,0
"250829409716","NYU Abu Dhabi","NYUAD Faculty Awarded Prestigious Research Grants: Four new grants from the National Science Foundation (NSF), the US Embassy to the United Arab Emirates, and the NYU Abu Dhabi Research Institute have been awarded…","2013-12-10T12:24:11+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/11/nyuad_faculty_awarde.html","250829409716_10152053891824717",34,0,0
"250829409716","NYU Abu Dhabi","NYUAD Researchers and UAE High School Students Excel at Cyber Security Competition: A team of NYU Abu Dhabi researchers recently won the Embedded Systems Security Contest at the 10th Annual Cyber Security Awareness Week in New York, the world's largest student contest in cyber security...","2013-12-10T12:25:09+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/12/nyuad_researchersan.html","250829409716_10152053892809717",11,0,0
"250829409716","NYU Abu Dhabi","Students from UAE Universities Convene for Sila Conference: In late November, 60 students from eight universities within the UAE convened for the second Sila Conference. Selected from a total of 122 applicants, delegates from Abu Dhabi University, Higher Colleges of Technology (HCT), Khalifa University…","2013-12-11T07:34:06+0000","link","http://nyuad.nyu.edu/news-events/salaam/2013/12/students_from_uaeun.html","250829409716_10152055679589717",15,0,0
